DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
CC;mRMR;KNNSScaler;9;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.648936170212766}
CC;mRMR;KNNSScaler;10;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.48936170212765956}
CC;mRMR;KNNSScaler;11;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5514184397163121, 'AUC_SCORE': 0.4609929078014184}
CC;mRMR;KNNSScaler;12;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5744680851063829}
CC;mRMR;KNNSScaler;13;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.5124113475177305}
CC;mRMR;KNNSScaler;14;4;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.7304964539007092}
CC;mRMR;KNNSScaler;15;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6117021276595744}
CC;mRMR;KNNSScaler;16;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5407801418439716, 'AUC_SCORE': 0.4592198581560284}
CC;mRMR;KNNSScaler;17;100;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.43971631205673756}
CC;mRMR;KNNSScaler;18;20;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.45035460992907794}
CC;mRMR;KNNSScaler;19;40;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5301418439716312}
CC;mRMR;KNNSScaler;20;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.3829787234042553}
CC;mRMR;KNNSScaler;21;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5407801418439716, 'AUC_SCORE': 0.5691489361702127}
CC;mRMR;KNNSScaler;22;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.475177304964539}
CC;mRMR;KNNSScaler;23;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5212765957446809}
CC;mRMR;KNNSScaler;24;10;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.425531914893617}
CC;mRMR;KNNSScaler;25;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.6294326241134751}
CC;mRMR;KNNSScaler;26;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.6010638297872339}
CC;mRMR;KNNSScaler;27;20;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5301418439716312}
CC;mRMR;KNNSScaler;28;4;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5443262411347518}
CC;mRMR;KNNSScaler;29;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.5212765957446808}
CC;mRMR;KNNSScaler;30;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4875886524822695}
CC;mRMR;KNNSScaler;31;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.5212765957446808}
CC;mRMR;KNNSScaler;32;30;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4893617021276596}
CC;mRMR;KNNSScaler;33;6;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5106382978723404}
CC;mRMR;KNNSScaler;34;30;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6312056737588652}
CC;mRMR;KNNSScaler;35;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.6436170212765958}
CC;mRMR;KNNSScaler;36;2;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5851063829787234}
CC;mRMR;KNNSScaler;37;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5744680851063829}
CC;mRMR;KNNSScaler;38;20;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.4769503546099291}
CC;mRMR;KNNSScaler;39;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.6542553191489362}
CC;mRMR;KNNSScaler;40;15;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.2978723404255319}
CC;mRMR;KNNSScaler;41;30;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5212765957446808}
CC;mRMR;KNNSScaler;42;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.48758865248226957}
CC;mRMR;KNNSScaler;43;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.624113475177305}
CC;mRMR;KNNSScaler;44;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.32978723404255317}
CC;mRMR;KNNSScaler;45;4;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.46453900709219864}
CC;mRMR;KNNSScaler;46;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.5443262411347517}
CC;mRMR;KNNSScaler;47;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5957446808510639}
CC;mRMR;KNNSScaler;48;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6648936170212766}
CC;mRMR;KNNSScaler;49;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.5425531914893618}
CC;mRMR;KNNSScaler;50;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.5585106382978724}
CC;mRMR;KNNSScaler;51;30;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5833333333333334, 'AUC_SCORE': 0.5780141843971631}
CC;mRMR;KNNSScaler;52;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5797872340425532}
CC;mRMR;KNNSScaler;53;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5390070921985816}
CC;mRMR;KNNSScaler;54;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4769503546099291}
CC;mRMR;KNNSScaler;55;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.6684397163120568}
CC;mRMR;KNNSScaler;56;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4929078014184397}
CC;mRMR;KNNSScaler;57;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.728723404255319}
CC;mRMR;KNNSScaler;58;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.4840425531914894}
CC;mRMR;KNNSScaler;59;15;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5407801418439716}
CC;mRMR;KNNSScaler;60;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.6117021276595744}
CC;mRMR;KNNSScaler;61;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5833333333333334, 'AUC_SCORE': 0.6046099290780141}
CC;mRMR;KNNSScaler;62;4;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5460992907801419}
CC;mRMR;KNNSScaler;63;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5514184397163121, 'AUC_SCORE': 0.5141843971631206}
CC;mRMR;KNNSScaler;64;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.6453900709219859, 'AUC_SCORE': 0.6187943262411348}
CC;mRMR;KNNSScaler;65;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.49290780141843976}
CC;mRMR;KNNSScaler;66;15;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5070921985815603}
CC;mRMR;KNNSScaler;67;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.44326241134751776}
CC;mRMR;KNNSScaler;68;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.5851063829787233}
CC;mRMR;KNNSScaler;69;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5035460992907801}
CC;mRMR;KNNSScaler;70;50;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.524822695035461}
CC;mRMR;KNNSScaler;71;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5833333333333334, 'AUC_SCORE': 0.599290780141844}
CC;mRMR;KNNSScaler;72;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5638297872340425}
CC;mRMR;KNNSScaler;73;15;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.39893617021276595}
CC;mRMR;KNNSScaler;74;15;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5106382978723404}
CC;mRMR;KNNSScaler;75;20;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.45744680851063824}
CC;mRMR;KNNSScaler;76;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5460992907801419}
CC;mRMR;KNNSScaler;77;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.473404255319149}
CC;mRMR;KNNSScaler;78;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4574468085106383}
CC;mRMR;KNNSScaler;79;4;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.5159574468085106}
CC;mRMR;KNNSScaler;80;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5638297872340425}
CC;mRMR;KNNSScaler;81;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5514184397163121, 'AUC_SCORE': 0.4627659574468085}
CC;mRMR;KNNSScaler;82;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.41666666666666663}
CC;mRMR;KNNSScaler;83;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5354609929078015}
CC;mRMR;KNNSScaler;84;40;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.601063829787234}
CC;mRMR;KNNSScaler;85;20;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5833333333333334, 'AUC_SCORE': 0.5762411347517731}
CC;mRMR;KNNSScaler;86;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5567375886524822}
CC;mRMR;KNNSScaler;87;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5301418439716312, 'AUC_SCORE': 0.524822695035461}
CC;mRMR;KNNSScaler;88;30;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5407801418439716, 'AUC_SCORE': 0.50177304964539}
CC;mRMR;KNNSScaler;89;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.46276595744680854}
CC;mRMR;KNNSScaler;90;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.7304964539007093}
CC;mRMR;KNNSScaler;91;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.4592198581560284}
CC;mRMR;KNNSScaler;92;1;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.31737588652482274}
CC;mRMR;KNNSScaler;93;30;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.5230496453900709}
CC;mRMR;KNNSScaler;94;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5904255319148936}
CC;mRMR;KNNSScaler;95;20;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5301418439716312}
CC;mRMR;KNNSScaler;96;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5070921985815603}
CC;mRMR;KNNSScaler;97;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4219858156028369}
CC;mRMR;KNNSScaler;98;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5319148936170213}
CC;mRMR;KNNSScaler;99;4;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.38829787234042556}
CC;PCA;KNNSScaler;0;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.425531914893617}
CC;PCA;KNNSScaler;1;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5390070921985816}
CC;PCA;KNNSScaler;2;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5195035460992908}
CC;PCA;KNNSScaler;3;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.5407801418439716}
CC;PCA;KNNSScaler;4;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.5620567375886525}
CC;PCA;KNNSScaler;5;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.6542553191489362}
CC;PCA;KNNSScaler;6;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.4184397163120568}
CC;PCA;KNNSScaler;7;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5407801418439716, 'AUC_SCORE': 0.5177304964539007}
CC;PCA;KNNSScaler;8;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5407801418439716, 'AUC_SCORE': 0.46631205673758863}
CC;PCA;KNNSScaler;9;15;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4521276595744681}
CC;PCA;KNNSScaler;10;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.40070921985815605}
CC;PCA;KNNSScaler;11;5;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4769503546099291}
CC;PCA;KNNSScaler;12;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5319148936170213}
CC;PCA;KNNSScaler;13;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.6134751773049645, 'AUC_SCORE': 0.6418439716312057}
CC;PCA;KNNSScaler;14;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5460992907801419}
CC;PCA;KNNSScaler;15;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.45567375886524825}
CC;PCA;KNNSScaler;16;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5851063829787235}
CC;PCA;KNNSScaler;17;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5354609929078015}
CC;PCA;KNNSScaler;18;8;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.423758865248227}
CC;PCA;KNNSScaler;19;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5354609929078015}
CC;PCA;KNNSScaler;20;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.48936170212765956}
CC;PCA;KNNSScaler;21;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5407801418439716, 'AUC_SCORE': 0.4840425531914893}
CC;PCA;KNNSScaler;22;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.3865248226950355}
CC;PCA;KNNSScaler;23;20;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.3120567375886525}
CC;PCA;KNNSScaler;24;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5425531914893617}
CC;PCA;KNNSScaler;25;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5833333333333334, 'AUC_SCORE': 0.6613475177304965}
CC;PCA;KNNSScaler;26;7;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.7056737588652482}
CC;PCA;KNNSScaler;27;9;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.44503546099290786}
CC;PCA;KNNSScaler;28;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.3918439716312057}
CC;PCA;KNNSScaler;29;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4769503546099291}
CC;PCA;KNNSScaler;30;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5851063829787235}
CC;PCA;KNNSScaler;31;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.46453900709219864}
CC;PCA;KNNSScaler;32;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.4397163120567376}
CC;PCA;KNNSScaler;33;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46631205673758863, 'AUC_SCORE': 0.6152482269503547}
CC;PCA;KNNSScaler;34;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5904255319148936}
CC;PCA;KNNSScaler;35;8;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5833333333333334, 'AUC_SCORE': 0.5691489361702128}
CC;PCA;KNNSScaler;36;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.4716312056737589}
CC;PCA;KNNSScaler;37;6;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.45390070921985815}
CC;PCA;KNNSScaler;38;8;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.7570921985815603}
CC;PCA;KNNSScaler;39;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.37234042553191493}
CC;PCA;KNNSScaler;40;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.41134751773049644}
CC;PCA;KNNSScaler;41;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5053191489361702}
CC;PCA;KNNSScaler;42;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5354609929078015}
CC;PCA;KNNSScaler;43;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6329787234042554}
CC;PCA;KNNSScaler;44;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.46099290780141844}
CC;PCA;KNNSScaler;45;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.6560283687943262}
CC;PCA;KNNSScaler;46;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5514184397163121, 'AUC_SCORE': 0.5833333333333334}
CC;PCA;KNNSScaler;47;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.7446808510638296}
CC;PCA;KNNSScaler;48;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.4663120567375887}
CC;PCA;KNNSScaler;49;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.5106382978723404}
CC;PCA;KNNSScaler;50;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.3191489361702128}
CC;PCA;KNNSScaler;51;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4858156028368795}
CC;PCA;KNNSScaler;52;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6117021276595744}
CC;PCA;KNNSScaler;53;9;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.47872340425531906}
CC;PCA;KNNSScaler;54;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.5797872340425533}
CC;PCA;KNNSScaler;55;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5195035460992908}
CC;PCA;KNNSScaler;56;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5407801418439716, 'AUC_SCORE': 0.4308510638297872}
CC;PCA;KNNSScaler;57;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.423758865248227}
CC;PCA;KNNSScaler;58;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.6382978723404256}
CC;PCA;KNNSScaler;59;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.549645390070922}
CC;PCA;KNNSScaler;60;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5514184397163121, 'AUC_SCORE': 0.4787234042553191}
CC;PCA;KNNSScaler;61;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5407801418439716, 'AUC_SCORE': 0.6702127659574467}
CC;PCA;KNNSScaler;62;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.36170212765957444}
CC;PCA;KNNSScaler;63;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5691489361702127}
CC;PCA;KNNSScaler;64;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.43971631205673756}
CC;PCA;KNNSScaler;65;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6861702127659575}
CC;PCA;KNNSScaler;66;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.49645390070921985}
CC;PCA;KNNSScaler;67;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.6843971631205674}
CC;PCA;KNNSScaler;68;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.5585106382978724}
CC;PCA;KNNSScaler;69;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.32978723404255317}
CC;PCA;KNNSScaler;70;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5354609929078015}
CC;PCA;KNNSScaler;71;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.3404255319148936}
CC;PCA;KNNSScaler;72;7;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5833333333333334, 'AUC_SCORE': 0.5514184397163121}
CC;PCA;KNNSScaler;73;8;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5159574468085106}
CC;PCA;KNNSScaler;74;8;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4148936170212766}
CC;PCA;KNNSScaler;75;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4858156028368795}
CC;PCA;KNNSScaler;76;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.5620567375886525}
CC;PCA;KNNSScaler;77;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4450354609929078}
